time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640164880900797700,568.5507976074218,0.6373448371887207,0.9308598041534424,2.6956827640533447,9.64799976348877,14.818842887878418,81.99803924560547,1730.0607652655842,28.0293252,-26.1935513
1640164881895169000,569.5451689453125,0.6065083146095276,0.915477991104126,2.78891658782959,9.64799976348877,15.032772064208984,81.99633026123047,1730.0607652655842,28.0294716,-26.1935279
1640164882895464200,570.5454641113281,0.6717769503593445,0.984936535358429,1.8090403079986572,9.64799976348877,14.750788688659668,82.00554656982422,1773.2905554275058,28.0296196,-26.1935058
1640164883895651000,571.5456511230469,0.7044422030448914,0.9915643930435181,1.8434596061706543,9.64799976348877,14.413025856018066,82.00686645507812,1773.367876397888,28.0297644,-26.1934848
1640164884896276200,572.5462761230468,0.5162075757980347,0.8949860334396362,2.0785083770751953,9.64799976348877,13.905904769897461,82.00881958007812,1770.6870951981737,28.0299051,-26.1934647
1640164885895255300,573.5452553710937,0.5058563351631165,0.9090654253959656,1.8217219114303589,9.64799976348877,13.396738052368164,82.0096664428711,1773.4420400579368,28.0300414,-26.193447
1640164886895285000,574.5452849121094,0.5688558220863342,0.9700000286102295,1.7557071447372437,9.64799976348877,13.78546142578125,81.99188995361328,1773.4420400579368,28.0301751,-26.1934294
1640164887895775000,575.5457749023437,0.5759124159812927,0.915477991104126,1.7655980587005615,9.64799976348877,13.838180541992188,81.99897766113281,1773.4089604414994,28.0303114,-26.1934117
1640164888898944800,576.5489448242188,0.580155611038208,0.915477991104126,1.7636346817016602,9.64799976348877,14.265743255615234,81.99234008789062,1775.2275103386635,28.0304488,-26.1933929
1640164889897053700,577.5470537109375,0.6332815885543823,0.9794896841049194,1.6591788530349731,9.64799976348877,14.00013542175293,82.00553131103516,1775.3391366652384,28.0305895,-26.1933741
1640164890948936700,578.5989367675782,0.6572098731994629,0.9436630606651306,1.6751700639724731,9.64799976348877,13.573826789855957,82.0077896118164,1775.7071637645693,28.0307325,-26.1933571
1640164891893312500,579.5433125,0.5669689774513245,0.915477991104126,1.709602952003479,9.64799976348877,13.812533378601074,80.99723815917969,1775.7071637645693,28.0308609,-26.1933411
1640164892896908300,580.546908203125,0.475050687789917,0.8949860334396362,1.7283930778503418,9.64799976348877,14.081639289855957,80.99485778808594,1775.7071637645693,28.0309996,-26.193321
1640164893895559400,581.5455593261719,0.5290168523788452,0.9436630606651306,1.7451691627502441,9.64799976348877,14.176704406738281,80.99798583984375,1775.8013231259076,28.0311398,-26.1933015
1640164894894642000,582.5446418457032,0.46669915318489075,0.9013878107070923,1.7218339443206787,9.64799976348877,14.45269775390625,79.99681091308594,1776.1662237342916,28.0312829,-26.1932818
1640164895898620200,583.5486201171875,0.4684913754463196,0.9372299313545227,2.8425023555755615,9.64799976348877,14.490324974060059,79.00222778320312,1729.9813622257666,28.0314278,-26.1932612
1640164896893747000,584.5437468261719,0.5370872616767883,1.2593649625778198,2.8338747024536133,9.64799976348877,14.528124809265137,78.99866485595703,1729.9813622257666,28.0315728,-26.1932358
1640164897899294500,585.5492944335938,0.5773351192474365,0.9090654253959656,2.906294822692871,9.64799976348877,12.772029876708984,81.03153228759766,1730.0607652655842,28.0317116,-26.1932132
1640164898894412800,586.5444128417969,0.6170163750648499,0.9090654253959656,2.9485116004943848,9.64799976348877,12.092031478881836,81.01575469970703,1730.0607652655842,28.0318317,-26.1931983
1640164899896623400,587.5466232910156,0.6282374858856201,0.9090654253959656,2.9681708812713623,9.64799976348877,11.741070747375488,81.00814819335938,1730.028323251169,28.0319468,-26.1931836
1640164900896904000,588.5469040527344,0.603278636932373,0.9090654253959656,2.3095755577087402,9.64799976348877,11.758317947387695,81.99755859375,1770.4576244467912,28.0320611,-26.1931701
1640164901896511000,589.5465109863281,0.6356089115142822,0.9590098857879639,1.9859756231307983,9.64799976348877,11.720325469970703,82.99886322021484,1773.2898902769366,28.0321765,-26.1931598
1640164902897841000,590.5478408203124,0.689551591873169,1.0026464462280273,2.015634536743164,9.64799976348877,11.296710014343262,83.01001739501953,1773.4420400579368,28.0322899,-26.1931495
1640164903899976200,591.5499760742188,0.746856689453125,1.0167104005813599,1.9492775201797485,9.64799976348877,10.953855514526367,83.0085678100586,1773.3833940210295,28.0324001,-26.1931394
1640164904894857500,592.544857421875,0.7333202362060547,0.9604686498641968,1.936181902885437,9.64799976348877,10.468362808227539,82.01515197753906,1773.4420400579368,28.0325042,-26.1931286
1640164905896585500,593.5465854492187,0.797419011592865,1.2065238952636719,2.511035442352295,9.64799976348877,10.364458084106445,83.00111389160156,1770.8966905774373,28.0326066,-26.1931184
1640164906894398200,594.5443981933594,0.8700786828994751,1.1462111473083496,2.521117687225342,9.64799976348877,9.324176788330078,82.04711151123047,1770.9222569979072,28.0327065,-26.193109
1640164907895442700,595.5454426269531,0.9510287046432495,1.2425779104232788,2.5226802825927734,9.826000213623047,8.460895538330078,82.0467300415039,1772.682160858164,28.0327929,-26.1930997
1640164908894727700,596.5447277832031,1.0276472568511963,0.9718539118766785,1.91243314743042,9.826000213623047,6.645049571990967,82.07579040527344,1775.4501894547163,28.0328638,-26.1930914
1640164909895589600,597.5455895996093,1.1083601713180542,0.978365957736969,1.926588535308838,9.862000465393066,4.760124206542969,82.11497497558594,1775.601726038791,28.0329141,-26.1930858
1640164910895697200,598.545697265625,1.1879841089248657,0.9513148665428162,2.4938035011291504,10.005000114440918,3.813089370727539,82.06793212890625,1772.5061572725933,28.0329506,-26.1930815
1640164911899209200,599.5492092285157,1.2769675254821777,1.0901834964752197,2.4653279781341553,10.291000366210938,3.484445571899414,82.03250122070312,1772.5061572725933,28.0329795,-26.1930781
1640164912896957400,600.5469575195312,1.3692570924758911,1.168289303779602,1.8854416608810425,10.291000366210938,2.7103211879730225,82.1166763305664,1775.8013231259076,28.0330048,-26.1930755
1640164913896276500,601.5462763671875,1.4596832990646362,0.9577577710151672,2.157881259918213,10.505000114440918,1.9753462076187134,82.10076904296875,1773.070654968094,28.0330225,-26.193074
1640164914894580000,602.544580078125,1.5579826831817627,1.0575915575027466,3.10337233543396,10.541000366210938,1.4431252479553223,82.12608337402344,1729.8573767341043,28.0330358,-26.193073
1640164915892666400,603.5426662597656,1.6553544998168945,0.9700000286102295,1.4264463186264038,10.720000267028809,0.7261027097702026,82.28299713134766,1772.6189103903137,28.0330437,-26.1930727
1640164916895460400,604.5454604492187,1.755918264389038,0.9426027536392212,1.4572381973266602,10.720000267028809,0.3913254737854004,82.2281265258789,1772.6195339067658,28.0330455,-26.1930733
1640164917899579100,605.5495791015625,1.8577700853347778,1.5564061403274536,2.4962170124053955,10.89799976348877,0.2418479025363922,83.33605194091797,1769.957549443116,28.0330472,-26.1930751
1640164918953549000,606.6035490722657,1.9587465524673462,1.1121151447296143,1.623914361000061,10.89799976348877,0.6030020117759705,82.80508422851562,1772.6195339067658,28.033046,-26.193077
1640164919894717700,607.5447177734375,2.063115358352661,1.0423531532287598,1.5330097675323486,10.89799976348877,1.9738885164260864,82.76956176757812,1772.8091763646105,28.033053,-26.1930775
1640164920893492000,608.5434919433594,2.165851593017578,1.1280070543289185,1.513067364692688,10.934000015258789,2.950855255126953,82.88592529296875,1772.8228574392645,28.033077,-26.1930758
1640164921894989800,609.5449897460937,2.2671823501586914,1.0423531532287598,2.40645432472229,11.07699966430664,3.5255191326141357,83.95830535888672,1770.0585597154522,28.0331115,-26.193073
1640164922898049500,610.5480495605469,2.333420515060425,1.0294172763824463,1.994651436805725,11.331999778747559,3.5677602291107178,83.99626922607422,1770.2637904283695,28.0331949,-26.1930667
1640164923896276000,611.5462758789063,2.3990585803985596,1.0294172763824463,2.0109145641326904,11.331999778747559,3.751603126525879,83.98699951171875,1770.2637904283695,28.0332257,-26.1930652
1640164924899985400,612.5499853515626,2.4443979263305664,1.0167104005813599,1.3944059610366821,11.61299991607666,3.8647475242614746,84.9919662475586,1772.8378527977318,28.0332606,-26.1930637
1640164925897000000,613.547,2.494863986968994,1.0294172763824463,2.177311658859253,11.791999816894531,3.8502190113067627,85.99877166748047,1770.1035463812375,28.0332973,-26.1930634
1640164926893847300,614.5438474121094,2.438652753829956,0.9948869347572327,1.9760721921920776,11.791999816894531,4.2993388175964355,84.92007446289062,1769.494684518145,28.0333309,-26.1930646
1640164927896694000,615.5466940917969,2.332138776779175,0.9808160066604614,2.290269613265991,11.791999816894531,5.150203227996826,82.96577453613281,1769.494684518145,28.0334321,-26.1930574
1640164928897907000,616.5479069824219,1.6758675575256348,0.9604686498641968,2.5747084617614746,11.791999816894531,4.9083251953125,82.01463317871094,1767.4416859025703,28.0334741,-26.19305
1640164929894569200,617.5445693359375,1.6970009803771973,1.0244998931884766,2.5636112689971924,11.791999816894531,4.9664459228515625,82.9935531616211,1768.8652241749423,28.0335164,-26.1930417
1640164930892489200,618.5424892578125,1.5991506576538086,0.9513148665428162,2.6054182052612305,11.657999992370605,4.177845001220703,84.03777313232422,1768.7112182695723,28.0335587,-26.1930323
1640164931891417600,619.5414174804688,1.5766881704330444,0.9449338316917419,3.538107395172119,11.484999656677246,3.3107569217681885,83.06480407714844,1768.6463745172198,28.0335918,-26.1930238
1640164932892069000,620.5420690917969,1.581716775894165,1.0060317516326904,3.569855213165283,11.255999565124512,2.819157838821411,83.0467300415039,1768.6033534560013,28.0336157,-26.1930144
1640164933895534600,621.5455346679687,1.6014689207077026,0.9449338316917419,3.396517515182495,11.07699966430664,2.500509262084961,83.02889251708984,1768.6033534560013,28.0336349,-26.1930071
1640164934895058000,622.5450578613281,1.64522123336792,0.9513148665428162,2.912325620651245,10.720000267028809,2.0554254055023193,84.04374694824219,1769.6027760139855,28.0336509,-26.1930021
1640164935893901300,623.5439013671875,1.69080650806427,0.9513148665428162,2.973409414291382,10.720000267028809,1.9337478876113892,85.0091323852539,1769.8883393977871,28.0336639,-26.1929981
1640164936892079400,624.5420793457031,1.753550410270691,0.9513148665428162,2.7822928428649902,10.505000114440918,1.4086297750473022,85.0655746459961,1770.0979347770508,28.0336737,-26.1929949
1640164937897697300,625.547697265625,1.8284516334533691,1.1264545917510986,1.631789207458496,10.505000114440918,1.713555932044983,85.9615478515625,1772.550323861437,28.0336824,-26.1929932
1640164938894733000,626.5447331542969,1.901952862739563,0.984936535358429,1.6527830362319946,10.541000366210938,2.402550220489502,85.95478820800781,1772.550323861437,28.0336973,-26.1929915
1640164939895268900,627.5452687988281,1.9710158109664917,0.984936535358429,1.6475379467010498,10.291000366210938,2.775141477584839,85.9788589477539,1772.550323861437,28.0337204,-26.1929893
1640164940946174000,628.5961740722656,2.0466039180755615,0.984936535358429,1.5930685997009277,10.076000213623047,2.6063215732574463,84.01590728759766,1772.584638220643,28.0337479,-26.1929868
1640164941896904400,629.5469045410156,2.1245689392089844,0.984936535358429,1.6025758981704712,10.076000213623047,2.485487937927246,82.01996612548828,1772.584638220643,28.0337717,-26.1929839
1640164942896784400,630.5467844238282,2.0064826011657715,0.9013878107070923,1.6160063743591309,10.005000114440918,2.373897075653076,80.01875305175781,1772.584638220643,28.0337958,-26.19298
1640164943891282000,631.5412819824219,2.0956246852874756,1.0217632055282593,1.6247608661651611,9.826000213623047,2.2169063091278076,78.0407485961914,1772.584638220643,28.033819,-26.1929753
1640164944897209300,632.5472092285156,2.126180648803711,0.9013878107070923,1.6032832860946655,9.64799976348877,2.1713829040527344,78.00736236572266,1772.584638220643,28.0338407,-26.1929702
1640164945897166600,633.5471665039063,2.217373847961426,0.9567131400108337,1.6133025884628296,9.64799976348877,2.0927460193634033,78.01506042480469,1772.584638220643,28.0338621,-26.1929651
1640164946894542800,634.54454296875,2.309353828430176,1.0141499042510986,1.6257071495056152,9.64799976348877,2.070889472961426,78.00495910644531,1772.584638220643,28.0338828,-26.1929602
1640164947896347100,635.5463471679687,2.395503282546997,0.9708244204521179,2.4602580070495605,9.64799976348877,1.6836416721343994,80.07499694824219,1770.0979347770508,28.0339034,-26.1929557
1640164948895683000,636.5456831054687,2.4862921237945557,0.9982484579086304,2.4762628078460693,9.64799976348877,2.1323955059051514,80.92683410644531,1770.0979347770508,28.0339218,-26.1929524
1640164949896351000,637.5463510742187,2.5450096130371094,0.9708244204521179,2.444464921951294,9.64799976348877,2.6314735412597656,81.94427490234375,1769.8883393977871,28.0339462,-26.1929487
1640164950895355600,638.5453557128906,2.378377676010132,0.9013878107070923,2.5080580711364746,9.64799976348877,2.2040598392486572,82.04964447021484,1770.0979347770508,28.0339752,-26.1929448
1640164951899556900,639.5495568847656,2.266958713531494,0.6935416460037231,2.8185338973999023,9.64799976348877,1.8174400329589844,84.0230484008789,1770.0979347770508,28.034,-26.1929419
1640164952898570800,640.5485708007812,2.22420597076416,0.6868041753768921,2.836825370788574,9.64799976348877,1.535528540611267,85.01741027832031,1770.0979347770508,28.0340207,-26.1929407
1640164953896563500,641.5465634765625,2.2932963371276855,0.7707788348197937,2.850264549255371,9.64799976348877,1.7448575496673584,85.98806762695312,1770.0979347770508,28.0340393,-26.1929401
1640164954897474600,642.547474609375,2.301215171813965,0.7003570795059204,2.860273599624634,9.64799976348877,1.7304543256759644,85.00166320800781,1770.0979347770508,28.0340602,-26.1929398
1640164955898975700,643.5489758300781,2.315420150756836,0.6868041753768921,2.892871856689453,9.64799976348877,1.9755243062973022,82.98556518554688,1770.0979347770508,28.0340816,-26.1929394
1640164956895857700,644.5458576660156,2.3986775875091553,0.7569015622138977,2.968863010406494,9.64799976348877,2.0682005882263184,80.99423217773438,1770.0979347770508,28.0341053,-26.1929385
1640164957892247000,645.5422470703126,2.478233814239502,0.873212456703186,2.5687003135681152,9.64799976348877,2.2749557495117188,76.9807357788086,1769.9925620123693,28.0341304,-26.1929372
1640164958896312300,646.5463122558593,2.5611603260040283,0.8134494423866272,2.4586071968078613,9.800999641418457,2.143543004989624,74.0322036743164,1769.9975500426192,28.0341743,-26.1929312
1640164959895996700,647.5459965820312,2.6510167121887207,0.9323626160621643,2.4716134071350098,9.954000473022461,1.791057825088501,73.10022735595703,1769.9975500426192,28.0341939,-26.1929284
1640164960897014800,648.5470148925781,2.73974347114563,0.9464142918586731,2.481735944747925,10.107000350952148,1.799734354019165,72.99815368652344,1769.9975500426192,28.0342108,-26.1929263
1640164961896088300,649.5460883789062,2.836738348007202,0.8202438950538635,2.4888522624969482,10.362000465393066,1.731450080871582,74.00961303710938,1769.9975500426192,28.0342282,-26.1929239
1640164962895718400,650.5457185058593,2.9350433349609375,0.7779459953308105,2.457888603210449,10.720000267028809,1.5928093194961548,76.01912689208984,1769.8072833083731,28.0342454,-26.1929219
1640164963895017500,651.545017578125,3.0364294052124023,0.8637129068374634,2.332420587539673,10.720000267028809,1.5217278003692627,76.01493835449219,1769.804165781993,28.0342728,-26.1929189
1640164964895538400,652.5455383300781,3.1305556297302246,0.7778174877166748,2.4179632663726807,10.720000267028809,1.9011842012405396,76.9420166015625,1769.804165781993,28.0342868,-26.1929174
1640164965896689000,653.5466889648437,2.7863271236419678,0.6868041753768921,2.5082311630249023,10.720000267028809,2.0566020011901855,80.98226165771484,1769.8010482567636,28.034305,-26.1929158
1640164966894190000,654.5441901855469,2.701162815093994,0.6868041753768921,2.5362203121185303,10.720000267028809,2.2660226821899414,80.98489379882812,1769.8010482567636,28.0343255,-26.1929153
1640164967892697900,655.5426977539063,2.752960443496704,0.7707788348197937,2.5622775554656982,10.720000267028809,2.4943594932556152,81.98161315917969,1769.835341097523,28.0343481,-26.1929149
1640164968896574500,656.5465744628906,2.7888455390930176,0.7778174877166748,3.7223572731018066,10.720000267028809,2.7636706829071045,81.98249053955078,1767.8308246775412,28.0343904,-26.1929133
1640164969900451600,657.5504516601562,2.8115952014923096,0.8348652720451355,3.560542106628418,10.720000267028809,3.0128612518310547,81.98191833496094,1767.2606384921921,28.0344139,-26.1929125
1640164970895668700,658.5456687011718,2.8931431770324707,0.8700000047683716,4.025166034698486,10.720000267028809,3.155195951461792,82.98828887939453,1767.2606384921921,28.0344403,-26.1929112
1640164971898061600,659.5480615234375,2.9672939777374268,0.8627861738204956,4.035190105438232,10.720000267028809,3.3636062145233154,82.98739624023438,1767.2612619996755,28.0344692,-26.1929098
1640164972893420000,660.543419921875,2.9987595081329346,0.8489994406700134,4.05193567276001,10.720000267028809,3.1461124420166016,84.00945281982422,1767.2986725328344,28.0345001,-26.1929084
1640164973897658000,661.547658203125,3.0420548915863037,0.8280700445175171,4.205017566680908,10.720000267028809,2.7986693382263184,84.01778411865234,1767.2893198840227,28.0345499,-26.1929065
1640164974895558100,662.5455581054688,3.0813074111938477,0.893756091594696,1.5686030387878418,10.720000267028809,2.80924391746521,83.99844360351562,1772.6189673491167,28.0345711,-26.1929061
1640164975892746200,663.5427463378907,2.7786998748779297,0.7218033075332642,3.4546968936920166,10.720000267028809,3.819230556488037,80.9599838256836,1767.2862023367184,28.0345959,-26.1929046
1640164976896401700,664.5464016113282,2.71917986869812,0.7851751446723938,3.4647727012634277,10.720000267028809,4.551979064941406,80.96785736083984,1767.281214263423,28.0346332,-26.1928999
1640164977892304600,665.5423046875,2.55470609664917,0.98595130443573,1.601267695426941,10.720000267028809,5.67648458480835,80.93732452392578,1772.9282337559534,28.0346862,-26.1928932
1640164978898041000,666.548041015625,2.220423460006714,1.0141499042510986,1.6113250255584717,10.720000267028809,6.901906967163086,80.94330596923828,1773.0741415938378,28.0347538,-26.1928847
1640164979895216600,667.5452165527344,2.1036956310272217,1.0141499042510986,1.597495675086975,10.720000267028809,7.583264350891113,80.97142028808594,1773.0741415938378,28.0348318,-26.1928714
1640164980900999000,668.5509990234375,2.152906894683838,1.065269947052002,1.5530078411102295,10.720000267028809,8.548480033874512,80.96156311035156,1773.0841182901254,28.0349176,-26.1928585
1640164981893931300,669.5439311523437,2.2140347957611084,1.3532553911209106,1.5615057945251465,10.89799976348877,8.717588424682617,81.98316955566406,1773.1901214153647,28.0350093,-26.1928465
1640164982898610000,670.5486098632813,2.2760510444641113,1.0885311365127563,1.598525047302246,11.14799976348877,10.242846488952637,81.9569091796875,1774.0463012634384,28.0351085,-26.1928352
1640164983896483800,671.5464838867188,2.3345437049865723,1.0963575839996338,1.608362078666687,11.255999565124512,11.005000114440918,81.97945404052734,1774.269558332812,28.0352213,-26.1928213
1640164984895247600,672.5452475585937,2.3521292209625244,1.1042191982269287,3.353043556213379,11.57699966430664,11.403409957885742,80.99984741210938,1769.510097053067,28.0353419,-26.1928048
1640164985896094000,673.5460939941406,2.371253728866577,1.1042191982269287,3.3555538654327393,11.61299991607666,11.401041030883789,81.00076293945312,1769.6111259328943,28.035462,-26.1927877
1640164986894570000,674.5445700683593,1.61747407913208,0.9577577710151672,3.677016019821167,11.791999816894531,11.276876449584961,79.01720428466797,1769.8406281220225,28.0355793,-26.1927658
1640164987892022500,675.5420224609375,1.605242133140564,1.052615761756897,3.8342607021331787,11.791999816894531,10.914665222167969,80.0063705444336,1769.4660030438074,28.0356929,-26.1927454
1640164988896785000,676.5467849121094,1.6167809963226318,1.065269947052002,3.8172972202301025,11.791999816894531,10.469368934631348,80.01648712158203,1769.4660030438074,28.0358004,-26.1927282
1640164989894848000,677.5448479003907,1.552844524383545,1.0575915575027466,4.257321834564209,11.61299991607666,9.750152587890625,81.02098846435547,1769.4660030438074,28.035901,-26.1927156
1640164990894296300,678.5442963867188,1.4647644758224487,1.0065783262252808,4.278123378753662,11.434000015258789,9.518575668334961,81.0074691772461,1769.4660030438074,28.0359914,-26.1927054
1640164991897024000,679.5470239257812,1.4500732421875,1.1462111473083496,4.3354363441467285,11.14799976348877,10.043919563293457,79.9803466796875,1769.4660030438074,28.0360805,-26.1926955
1640164992897201000,680.5472009277344,1.4930719137191772,1.0901834964752197,3.6933090686798096,10.934000015258789,11.721111297607422,80.94144439697266,1769.4660030438074,28.0361799,-26.1926825
1640164993894452700,681.5444526367188,1.5131505727767944,1.078007459640503,3.811765432357788,11.07699966430664,11.244086265563965,79.03217315673828,1769.4660030438074,28.036296,-26.1926676
1640164994895961600,682.5459616699219,1.5490849018096924,1.3188252449035645,4.133659839630127,11.14799976348877,10.735280990600586,78.04310607910156,1767.4130044282326,28.0364047,-26.1926505
1640164995894615800,683.5446157226562,1.585347056388855,1.178897738456726,3.5246167182922363,11.36299991607666,9.85401725769043,79.0389633178711,1769.5608312519228,28.036508,-26.1926302
1640164996893954000,684.5439541015625,1.5977165699005127,1.0511897802352905,3.537508010864258,11.434000015258789,9.244314193725586,80.01947021484375,1769.5608312519228,28.0366016,-26.1926141
1640164997898906400,685.54890625,1.6406831741333008,1.0575915575027466,3.5475575923919678,11.791999816894531,8.510156631469727,81.02546691894531,1769.5608312519228,28.0366872,-26.1926033
1640164998896634400,686.5466342773437,1.6186203956604004,1.0153324604034424,1.8602068424224854,11.57699966430664,6.943202972412109,80.0887222290039,1772.5366159427922,28.0367657,-26.1925901
1640164999896685000,687.5466850585938,1.5269755125045776,0.9090654253959656,3.516958475112915,11.36299991607666,4.042222499847412,80.21926879882812,1769.5608312519228,28.0368232,-26.1925798
1640165000896863500,688.5468635253907,1.6044405698776245,1.225887417793274,3.333580255508423,11.36299991607666,3.170618772506714,80.15528106689453,1767.4130044282326,28.0368576,-26.1925759
1640165001899132400,689.5491323242187,1.682968258857727,0.9426027536392212,3.309971809387207,11.36299991607666,0.8278970718383789,80.91580200195312,1767.4130044282326,28.0368775,-26.1925736
1640165002895876400,690.5458764648438,1.7698662281036377,1.0089598894119263,2.9885759353637695,11.434000015258789,1.1565051078796387,79.88711547851562,1766.9861224715014,28.03688,-26.1925745
1640165003899718100,691.5497182617188,1.861389398574829,1.1936498880386353,3.2604622840881348,11.57699966430664,0.23040533065795898,82.91548919677734,1769.4660030438074,28.0368847,-26.1925766
1640165004897436400,692.5474365234375,1.9552289247512817,0.8949860334396362,3.2103981971740723,11.791999816894531,0.29735398292541504,81.93016052246094,1767.2849553181186,28.0368814,-26.1925825
1640165005893133300,693.5431333007813,2.0580413341522217,1.1661903858184814,3.9082260131835938,11.61299991607666,0.23319168388843536,82.10752868652344,1778.0601572457742,28.0368813,-26.1925888
1640165006897332200,694.5473322753907,0,0.14866068959236145,3.6936914920806885,11.61299991607666,0.22568270564079285,81.94498443603516,1779.070186553649,28.0368812,-26.1925938
1640165007899462400,695.5494624023438,0,0.12041594833135605,3.2566311359405518,11.61299991607666,0.2836512327194214,189.34506225585938,1779.1101126791405,28.036877,-26.1926058
1640165008895707400,696.5457072753907,0,0.5108816027641296,4.314236164093018,11.637999534606934,0.4851837158203125,190.70114135742188,1778.1013538829527,28.0368752,-26.1926136
1640165009898109200,697.5481091308594,0,0.1063014566898346,5.239984035491943,11.61299991607666,0.7381270527839661,181.0294952392578,1778.1325635902347,28.0368763,-26.1926239
1640165010891967500,698.5419675292969,0,0.16970562934875488,4.239899635314941,11.61299991607666,0.7778558135032654,172.63201904296875,1777.2304355676322,28.0368788,-26.1926312
1640165011896191200,699.5461911621094,0,0.0860232561826706,3.7276899814605713,11.791999816894531,0.5942382216453552,158.44924926757812,1776.3782564086587,28.0368844,-26.1926389
1640165012897897000,700.5478969726563,0,0.0860232561826706,3.7585091590881348,11.637999534606934,0.5167582631111145,141.55982971191406,1776.3782564086587,28.0368894,-26.1926403
1640165013897840600,701.5478405761719,0,0.0860232561826706,4.024319648742676,11.434000015258789,0.42676809430122375,133.02516174316406,1776.3776322082224,28.0368924,-26.1926414
1640165014894339300,702.5443393554688,0,0.0860232561826706,3.321470260620117,11.331999778747559,0.3988513946533203,119.24347686767578,1776.3770080078307,28.0368964,-26.192642
1640165015893397200,703.5433972167968,0,0.0860232561826706,3.3129079341888428,10.934000015258789,0.3786854147911072,97.15533447265625,1776.3720144063627,28.0369005,-26.1926407
1640165016895430400,704.5454304199219,0,0.0860232561826706,3.2065911293029785,10.873000144958496,0.2691364884376526,89.5642318725586,1776.3720144063627,28.0369048,-26.1926398
1640165017897704200,705.5477041015625,0,0.0860232561826706,2.981668472290039,10.720000267028809,0.2361409217119217,98.42569732666016,1776.3720144063627,28.0369065,-26.1926407
1640165018894803000,706.5448029785156,0,0.0860232561826706,2.912031412124634,10.720000267028809,0.20585167407989502,117.20728302001953,1776.3626514115597,28.0369077,-26.1926423
1640165019895019300,707.5450192871094,0,0.0860232561826706,2.7962639331817627,10.720000267028809,0.15649119019508362,133.43540954589844,1776.3252129464065,28.0369079,-26.1926434
1640165020895539000,708.5455390625,0,0.0860232561826706,2.801816463470459,10.720000267028809,0.1920955330133438,155.16366577148438,1776.3158499744184,28.0369082,-26.1926458
1640165021896246300,709.5462463378906,0,0.09219544380903244,2.815422534942627,10.720000267028809,0.17925994098186493,165.2411346435547,1776.471969659147,28.0369087,-26.1926489
1640165022895454200,710.5454541015625,0,0.09219544380903244,2.948559284210205,10.565999984741211,0.15941207110881805,167.6614227294922,1776.471969659147,28.0369088,-26.19265
1640165023897590300,711.5475903320313,0,0.12041594833135605,4.227632999420166,10.362000465393066,0.11953569203615189,174.0388641357422,1778.1569072419047,28.0369087,-26.1926506
1640165024894901500,712.5449016113281,1.5690028667449951,1.0068763494491577,4.312062740325928,10.413000106811523,0.1685333400964737,82.9478530883789,1778.1556588478054,28.0369109,-26.1926503
1640165025894541300,713.5445412597657,1.5842715501785278,1.0300484895706177,4.191740989685059,10.362000465393066,0.4391034245491028,82.82843780517578,1777.554972729859,28.0369182,-26.1926477
1640165026894191400,714.54419140625,1.6008487939834595,0.8570297360420227,4.832999229431152,10.260000228881836,1.082658290863037,81.87417602539062,1776.4607762904725,28.0369336,-26.1926447
1640165027895769000,715.5457690429688,1.6209198236465454,1.0625441074371338,4.72674560546875,10.362000465393066,1.2526650428771973,80.94937133789062,1776.4607762904725,28.036946,-26.1926434
1640165028893841200,716.5438410644531,1.643110752105713,1.132077693939209,3.8290719985961914,10.413000106811523,1.3748465776443481,77.96368408203125,1776.47188699621,28.0369599,-26.1926415
1640165029897180200,717.5471801757812,1.6686298847198486,1.249079704284668,3.8239684104919434,10.541000366210938,1.4179925918579102,76.98591613769531,1776.5043458419711,28.0369745,-26.1926394
1640165030892853800,718.5428537597656,1.6903696060180664,1.2453112602233887,4.1329216957092285,10.586000442504883,3.392422676086426,78.48628997802734,1777.5543318830728,28.0369947,-26.1926372
1640165031897218000,719.5472180175781,1.711816430091858,1.2847179174423218,3.419978618621826,10.720000267028809,6.534491539001465,81.80225372314453,1777.758476297998,28.0370919,-26.1926243
1640165032897457200,720.54745703125,6.212821960449219,1.4142135381698608,3.3917057514190674,10.720000267028809,8.553193092346191,81.93229675292969,1777.6681671812717,28.037191,-26.1926126
1640165033892609800,721.5426098632812,6.400078296661377,1.3532553911209106,3.363515853881836,10.720000267028809,9.27213191986084,80.06995391845703,1777.8296470695107,28.03731,-26.192597
1640165034897701600,722.5477016601562,1.6700348854064941,0.9654014706611633,3.2011594772338867,10.586000442504883,9.197664260864258,80.008056640625,1778.0656386520159,28.0374325,-26.1925791
1640165035896748000,723.546748046875,1.46454918384552,0.9642613530158997,3.0096659660339355,10.505000114440918,8.564656257629395,80.0266342163086,1780.2579538348134,28.0375413,-26.1925621
1640165036895928800,724.5459287109375,1.3544539213180542,0.9654014706611633,2.9414119720458984,10.541000366210938,7.9246063232421875,80.0291976928711,1780.4784013058004,28.0376407,-26.1925473
1640165037901026300,725.5510263671875,1.3755298852920532,1.043503761291504,2.937335729598999,10.505000114440918,7.431646347045898,80.02762603759766,1780.4784013058004,28.0377284,-26.192533
1640165038898152200,726.5481520996094,1.4045766592025757,1.0575915575027466,2.930335283279419,10.505000114440918,6.961360931396484,80.02918243408203,1780.5279302742215,28.0378088,-26.1925208
