time,seconds_elapsed,relativeAltitude,pressure
1640166970619533600,635.3885334472657,3.48779296875,826.0933837890625
1640166970659533600,635.4285334472656,3.48779296875,826.0933837890625
1640166970699533600,635.4685334472656,3.4771728515625,826.094482421875
1640166970739533600,635.5085334472657,3.4693603515625,826.09521484375
1640166970779533600,635.5485334472656,3.4666748046875,826.0955200195312
1640166970819533600,635.5885334472656,3.4639892578125,826.0957641601562
1640166970859533600,635.6285334472657,3.4639892578125,826.0958251953125
1640166970899533600,635.6685334472656,3.46142578125,826.0960693359375
1640166970939533600,635.7085334472656,3.458740234375,826.0962524414062
1640166970979533600,635.7485334472656,3.458740234375,826.096435546875
1640166971019533600,635.7885334472656,3.4560546875,826.0965576171875
1640166971059533600,635.8285334472656,3.4508056640625,826.0971069335938
1640166971099533600,635.8685334472656,3.4508056640625,826.0971069335938
1640166971139533600,635.9085334472657,3.4508056640625,826.09716796875
1640166971179533600,635.9485334472656,3.4481201171875,826.097412109375
1640166971219533600,635.9885334472656,3.4481201171875,826.0975341796875
1640166971259533600,636.0285334472657,3.445556640625,826.0977172851562
1640166971299533600,636.0685334472656,3.44287109375,826.0980834960938
1640166971339533600,636.1085334472656,3.440185546875,826.0982055664062
1640166971379533600,636.1485334472657,3.440185546875,826.0982666015625
1640166971419533600,636.1885334472656,3.432373046875,826.0990600585938
1640166971459533600,636.2285334472656,3.427001953125,826.0994262695312
1640166971499533600,636.2685334472657,3.4244384765625,826.0997314453125
1640166971539533600,636.3085334472656,3.4217529296875,826.1000366210938
1640166971579533600,636.3485334472656,3.4217529296875,826.1001586914062
1640166971619533600,636.3885334472657,3.4190673828125,826.1004028320312
1640166971659533600,636.4285334472656,3.400634765625,826.102294921875
1640166971699533600,636.4685334472656,3.387451171875,826.1035766601562
1640166971739533600,636.5085334472657,3.3636474609375,826.1060791015625
1640166971779533600,636.5485334472656,3.337158203125,826.1087036132812
1640166971819533600,636.5885334472656,3.3319091796875,826.1092529296875
1640166971859533600,636.6285334472657,3.310791015625,826.1115112304688
1640166971899533600,636.6685334472656,3.265869140625,826.1159057617188
1640166971939533600,636.7085334472656,3.234130859375,826.1192016601562
1640166971979533600,636.7485334472656,3.234130859375,826.1192016601562
1640166972019533600,636.7885334472656,3.2314453125,826.119384765625
1640166972059533600,636.8285334472656,3.2288818359375,826.11962890625
1640166972099533600,636.8685334472656,3.2261962890625,826.1199340820312
1640166972139533600,636.9085334472657,3.2261962890625,826.1200561523438
1640166972179533600,636.9485334472656,3.2236328125,826.1203002929688
1640166972219533600,636.9885334472656,3.2236328125,826.120361328125
1640166972259533600,637.0285334472657,3.220947265625,826.1204833984375
1640166972299533600,637.0685334472656,3.220947265625,826.1205444335938
1640166972339533600,637.1085334472656,3.220947265625,826.1206665039062
1640166972379533600,637.1485334472657,3.220947265625,826.1206665039062
1640166972419533600,637.1885334472656,3.2156982421875,826.1209716796875
1640166972459533600,637.2285334472656,3.2156982421875,826.1209716796875
1640166972499533600,637.2685334472657,3.2156982421875,826.1211547851562
1640166972539533600,637.3085334472656,3.2130126953125,826.121337890625
1640166972579533600,637.3485334472656,3.2130126953125,826.1214599609375
1640166972619533600,637.3885334472657,3.2130126953125,826.1214599609375
1640166972659533600,637.4285334472656,3.2103271484375,826.1216430664062
1640166972699533600,637.4685334472656,3.2103271484375,826.1216430664062
1640166972739533600,637.5085334472657,3.2103271484375,826.1216430664062
1640166972779533600,637.5485334472656,3.2103271484375,826.1217041015625
1640166972819533600,637.5885334472656,3.207763671875,826.121826171875
1640166972859533600,637.6285334472657,3.207763671875,826.1218872070312
1640166972899533600,637.6685334472656,3.205078125,826.1220092773438
1640166972939533600,637.7085334472656,3.205078125,826.1220703125
1640166972979533600,637.7485334472656,3.202392578125,826.122314453125
1640166973019533600,637.7885334472656,3.202392578125,826.1224975585938
1640166973059533600,637.8285334472656,3.1998291015625,826.1227416992188
1640166973099533600,637.8685334472656,3.1971435546875,826.1228637695312
1640166973139533600,637.9085334472657,3.19189453125,826.1235961914062
1640166973179533600,637.9485334472656,3.189208984375,826.1238403320312
1640166973219533600,637.9885334472656,3.189208984375,826.1238403320312
1640166973259533600,638.0285334472657,3.1812744140625,826.1245727539062
1640166973299533600,638.0685334472656,3.1812744140625,826.1246948242188
1640166973339533600,638.1085334472656,3.1787109375,826.1248168945312
1640166973379533600,638.1485334472657,3.1787109375,826.1249389648438
1640166973419533600,638.1885334472656,3.176025390625,826.1250610351562
1640166973459533600,638.2285334472656,3.1680908203125,826.1260375976562
1640166973499533600,638.2685334472657,3.1522216796875,826.127685546875
1640166973539533600,638.3085334472656,3.14697265625,826.1279907226562
1640166973579533600,638.3485334472656,3.1363525390625,826.1292114257812
1640166973619533600,638.3885334472657,3.1204833984375,826.130859375
1640166973659533600,638.4285334472656,3.117919921875,826.1309204101562
1640166973699533600,638.4685334472656,3.1099853515625,826.1317749023438
1640166973739533600,638.5085334472657,3.0888671875,826.1338500976562
1640166973779533600,638.5485334472656,3.072998046875,826.1356201171875
1640166973819533600,638.5885334472656,3.067626953125,826.13623046875
1640166973859533600,638.6285334472657,3.0650634765625,826.1364135742188
1640166973899533600,638.6685334472656,3.05712890625,826.1372680664062
1640166973939533600,638.7085334472656,3.054443359375,826.1373901367188
1640166973979533600,638.7485334472656,3.054443359375,826.1375122070312
1640166974019533600,638.7885334472656,3.0518798828125,826.1378173828125
1640166974059533600,638.8285334472656,3.0491943359375,826.1380004882812
1640166974099533600,638.8685334472656,3.0465087890625,826.1383666992188
1640166974139533600,638.9085334472657,3.041259765625,826.138916015625
1640166974179533600,638.9485334472656,3.03857421875,826.1390991210938
1640166974219533600,638.9885334472656,3.014892578125,826.1415405273438
1640166974259533600,639.0285334472657,2.996337890625,826.1433715820312
1640166974299533600,639.0685334472656,2.9752197265625,826.1455078125
1640166974339533600,639.1085334472656,2.94873046875,826.1482543945312
1640166974379533600,639.1485334472657,2.9461669921875,826.1484375
1640166974419533600,639.1885334472656,2.9434814453125,826.14892578125
1640166974459533600,639.2285334472656,2.935546875,826.1497192382812
1640166974499533600,639.2685334472657,2.9276123046875,826.1503295898438
1640166974539533600,639.3085334472656,2.9276123046875,826.1504516601562
1640166974579533600,639.3485334472656,2.925048828125,826.1507568359375
1640166974619533600,639.3885334472657,2.919677734375,826.151123046875
1640166974659533600,639.4285334472656,2.906494140625,826.1525268554688
1640166974699533600,639.4685334472656,2.90380859375,826.1527709960938
1640166974739533600,639.5085334472657,2.880126953125,826.1552124023438
1640166974779533600,639.5485334472656,2.8721923828125,826.1561279296875
1640166974819533600,639.5885334472656,2.8668212890625,826.1566162109375
1640166974859533600,639.6285334472657,2.861572265625,826.156982421875
1640166974899533600,639.6685334472656,2.85107421875,826.1580810546875
1640166974939533600,639.7085334472656,2.845703125,826.1587524414062
1640166974979533600,639.7485334472656,2.845703125,826.1587524414062
1640166975019533600,639.7885334472656,2.8431396484375,826.158935546875
1640166975059533300,639.828533203125,2.8431396484375,826.1589965820312
1640166975099533300,639.868533203125,2.8431396484375,826.1591186523438
1640166975139533300,639.908533203125,2.8431396484375,826.1591186523438
1640166975179533300,639.948533203125,2.8404541015625,826.1593017578125
1640166975219533300,639.988533203125,2.8377685546875,826.159423828125
1640166975259533300,640.028533203125,2.8377685546875,826.1594848632812
1640166975299533300,640.068533203125,2.83251953125,826.1602172851562
1640166975339533300,640.108533203125,2.8218994140625,826.1613159179688
1640166975379533300,640.148533203125,2.8087158203125,826.162353515625
1640166975419533300,640.188533203125,2.8087158203125,826.162353515625
1640166975459533300,640.228533203125,2.8087158203125,826.1624755859375
1640166975499533300,640.268533203125,2.7982177734375,826.1636352539062
1640166975539533300,640.308533203125,2.7955322265625,826.1637573242188
1640166975579533300,640.348533203125,2.784912109375,826.1650390625
1640166975619533300,640.388533203125,2.7796630859375,826.1653442382812
1640166975659533300,640.428533203125,2.7796630859375,826.1654663085938
1640166975699533300,640.468533203125,2.7796630859375,826.16552734375
1640166975739533300,640.508533203125,2.7744140625,826.1660766601562
1640166975779533300,640.548533203125,2.7744140625,826.1661376953125
1640166975819533300,640.588533203125,2.771728515625,826.1663818359375
1640166975859533300,640.628533203125,2.76904296875,826.1664428710938
1640166975899533300,640.668533203125,2.76904296875,826.16650390625
1640166975939533300,640.708533203125,2.7664794921875,826.1668701171875
1640166975979533300,640.748533203125,2.7637939453125,826.1669921875
1640166976019533300,640.788533203125,2.76123046875,826.1672973632812
1640166976059533300,640.828533203125,2.758544921875,826.167724609375
1640166976099533300,640.868533203125,2.758544921875,826.1677856445312
1640166976139533300,640.908533203125,2.755859375,826.16796875
1640166976179533300,640.948533203125,2.7506103515625,826.1682739257812
1640166976219533300,640.988533203125,2.7506103515625,826.1683349609375
1640166976259533300,641.028533203125,2.745361328125,826.1688842773438
1640166976299533300,641.068533203125,2.745361328125,826.1690673828125
1640166976339533300,641.108533203125,2.74267578125,826.1691284179688
1640166976379533300,641.148533203125,2.739990234375,826.1693725585938
1640166976419533300,641.188533203125,2.739990234375,826.1696166992188
1640166976459533300,641.228533203125,2.7294921875,826.170654296875
1640166976499533300,641.268533203125,2.7242431640625,826.1710815429688
1640166976539533300,641.308533203125,2.7188720703125,826.171630859375
1640166976579533300,641.348533203125,2.7109375,826.1725463867188
1640166976619533300,641.388533203125,2.6766357421875,826.176025390625
1640166976659533300,641.428533203125,2.6317138671875,826.1804809570312
1640166976699533300,641.468533203125,2.623779296875,826.1814575195312
1640166976739533300,641.508533203125,2.62109375,826.1817016601562
1640166976779533300,641.548533203125,2.610595703125,826.1828002929688
1640166976819533300,641.588533203125,2.6026611328125,826.1835327148438
1640166976859533300,641.628533203125,2.592041015625,826.1845092773438
1640166976899533300,641.668533203125,2.592041015625,826.1846313476562
1640166976939533300,641.708533203125,2.5894775390625,826.1847534179688
1640166976979533300,641.748533203125,2.5894775390625,826.1849975585938
1640166977019533300,641.788533203125,2.58154296875,826.1856079101562
1640166977059533300,641.828533203125,2.578857421875,826.1858520507812
1640166977099533300,641.868533203125,2.576171875,826.1860961914062
1640166977139533300,641.908533203125,2.576171875,826.186279296875
1640166977179533300,641.948533203125,2.5709228515625,826.186767578125
1640166977219533300,641.988533203125,2.5682373046875,826.1869506835938
1640166977259533300,642.028533203125,2.565673828125,826.1871337890625
1640166977299533300,642.068533203125,2.565673828125,826.1871948242188
1640166977339533300,642.108533203125,2.560302734375,826.1876831054688
1640166977379533300,642.148533203125,2.560302734375,826.1878051757812
1640166977419533300,642.188533203125,2.560302734375,826.1879272460938
1640166977459533300,642.228533203125,2.5550537109375,826.1884155273438
1640166977499533300,642.268533203125,2.5550537109375,826.1884765625
1640166977539533300,642.308533203125,2.552490234375,826.1886596679688
1640166977579533300,642.348533203125,2.552490234375,826.188720703125
1640166977619533300,642.388533203125,2.5498046875,826.1887817382812
1640166977659533300,642.428533203125,2.5445556640625,826.1893310546875
1640166977699533300,642.468533203125,2.5418701171875,826.1898193359375
1640166977739533300,642.508533203125,2.53662109375,826.1901245117188
1640166977779533300,642.548533203125,2.53662109375,826.1903686523438
1640166977819533300,642.588533203125,2.53125,826.1908569335938
1640166977859533300,642.628533203125,2.5286865234375,826.1911010742188
1640166977899533300,642.668533203125,2.5286865234375,826.1911010742188
1640166977939533300,642.708533203125,2.520751953125,826.1917114257812
1640166977979533300,642.748533203125,2.51806640625,826.1921997070312
1640166978019533300,642.788533203125,2.5155029296875,826.1924438476562
1640166978059533300,642.828533203125,2.5128173828125,826.1925048828125
1640166978099533300,642.868533203125,2.5128173828125,826.1927490234375
1640166978139533300,642.908533203125,2.507568359375,826.193115234375
1640166978179533300,642.948533203125,2.507568359375,826.1931762695312
1640166978219533300,642.988533203125,2.5048828125,826.1934814453125
1640166978259533300,643.028533203125,2.5048828125,826.1935424804688
1640166978299533300,643.068533203125,2.502197265625,826.1936645507812
1640166978339533300,643.108533203125,2.502197265625,826.1937255859375
1640166978379533300,643.148533203125,2.4969482421875,826.1941528320312
1640166978419533300,643.188533203125,2.4942626953125,826.194580078125
1640166978459533300,643.228533203125,2.4942626953125,826.194580078125
1640166978499533300,643.268533203125,2.4942626953125,826.194580078125
1640166978539533300,643.308533203125,2.49169921875,826.19482421875
1640166978579533300,643.348533203125,2.4652099609375,826.197509765625
1640166978619533300,643.388533203125,2.4547119140625,826.1984252929688
1640166978659533300,643.428533203125,2.4547119140625,826.1986694335938
1640166978699533300,643.468533203125,2.4547119140625,826.1986694335938
1640166978739533300,643.508533203125,2.430908203125,826.2009887695312
1640166978779533300,643.548533203125,2.42822265625,826.2012329101562
1640166978819533300,643.588533203125,2.417724609375,826.2022705078125
1640166978859533300,643.628533203125,2.4044189453125,826.2036743164062
1640166978899533300,643.668533203125,2.399169921875,826.2041015625
1640166978939533300,643.708533203125,2.385986328125,826.2055053710938
1640166978979533300,643.748533203125,2.367431640625,826.2075805664062
1640166979019533300,643.788533203125,2.3516845703125,826.2089233398438
1640166979059533300,643.828533203125,2.322509765625,826.212158203125
1640166979099533300,643.868533203125,2.298828125,826.2142944335938
1640166979139533300,643.908533203125,2.2908935546875,826.21533203125
1640166979179533300,643.948533203125,2.2723388671875,826.217041015625
1640166979219533300,643.988533203125,2.2723388671875,826.2171630859375
1640166979259533300,644.028533203125,2.264404296875,826.2178344726562
1640166979299533300,644.068533203125,2.264404296875,826.2178344726562
1640166979339533300,644.108533203125,2.2618408203125,826.21826171875
1640166979379533300,644.148533203125,2.2591552734375,826.218505859375
1640166979419533300,644.188533203125,2.2564697265625,826.2188110351562
1640166979459533300,644.228533203125,2.2564697265625,826.2188720703125
1640166979499533300,644.268533203125,2.2564697265625,826.2188720703125
1640166979539533300,644.308533203125,2.25390625,826.2189331054688
1640166979579533300,644.348533203125,2.251220703125,826.2194213867188
1640166979619533300,644.388533203125,2.2459716796875,826.2197875976562
1640166979659533300,644.428533203125,2.2406005859375,826.2203369140625
1640166979699533300,644.468533203125,2.238037109375,826.2206420898438
1640166979739533300,644.508533203125,2.238037109375,826.220703125
1640166979779533300,644.548533203125,2.232666015625,826.22119140625
1640166979819533300,644.588533203125,2.2301025390625,826.221435546875
1640166979859533300,644.628533203125,2.2274169921875,826.2216186523438
1640166979899533300,644.668533203125,2.219482421875,826.2225952148438
1640166979939533300,644.708533203125,2.2115478515625,826.2232666015625
1640166979979533300,644.748533203125,2.2115478515625,826.2232666015625
1640166980019533300,644.788533203125,2.2115478515625,826.2234497070312
1640166980059533300,644.828533203125,2.206298828125,826.2238159179688
1640166980099533300,644.868533203125,2.1983642578125,826.2247314453125
1640166980139533300,644.908533203125,2.1666259765625,826.2278442382812
1640166980179533300,644.948533203125,2.1217041015625,826.2325439453125
1640166980219533300,644.988533203125,2.119140625,826.2328491210938
1640166980259533300,645.028533203125,2.1085205078125,826.2338256835938
1640166980299533300,645.068533203125,2.103271484375,826.2342529296875
1640166980339533300,645.108533203125,2.084716796875,826.2362060546875
1640166980379533300,645.148533203125,2.084716796875,826.2362060546875
1640166980419533300,645.188533203125,2.0767822265625,826.2371215820312
1640166980459533300,645.228533203125,2.0635986328125,826.2384643554688
1640166980499533300,645.268533203125,2.0609130859375,826.23876953125
1640166980539533300,645.308533203125,2.0531005859375,826.2393798828125
1640166980579533300,645.348533203125,2.045166015625,826.2402954101562
1640166980619533300,645.388533203125,2.04248046875,826.240478515625
1640166980659533300,645.428533203125,2.04248046875,826.240478515625
1640166980699533300,645.468533203125,2.026611328125,826.2422485351562
1640166980739533300,645.508533203125,2.0186767578125,826.2427978515625
1640166980779533300,645.548533203125,2.000244140625,826.2449340820312
1640166980819533300,645.588533203125,1.99755859375,826.2449951171875
1640166980859533300,645.628533203125,1.99755859375,826.2451171875
1640166980899533300,645.668533203125,1.99755859375,826.2451782226562
1640166980939533300,645.708533203125,1.994873046875,826.2453002929688
1640166980979533300,645.748533203125,1.9896240234375,826.245849609375
1640166981019533300,645.788533203125,1.9896240234375,826.2459106445312
1640166981059533300,645.828533203125,1.9869384765625,826.2462158203125
1640166981099533300,645.868533203125,1.984375,826.246337890625
1640166981139533300,645.908533203125,1.984375,826.2463989257812
1640166981179533300,645.948533203125,1.981689453125,826.2466430664062
1640166981219533300,645.988533203125,1.97900390625,826.2471313476562
1640166981259533300,646.028533203125,1.9658203125,826.2483520507812
1640166981299533300,646.068533203125,1.9605712890625,826.2488403320312
1640166981339533300,646.108533203125,1.9605712890625,826.2489624023438
1640166981379533300,646.148533203125,1.9578857421875,826.2492065429688
1640166981419533300,646.188533203125,1.955322265625,826.2493896484375
1640166981459533300,646.228533203125,1.949951171875,826.2499389648438
1640166981499533300,646.268533203125,1.9447021484375,826.2503662109375
1640166981539533300,646.308533203125,1.9420166015625,826.2507934570312
1640166981579533300,646.348533203125,1.9342041015625,826.2516479492188
1640166981619533300,646.388533203125,1.9315185546875,826.2517700195312
1640166981659533300,646.428533203125,1.9208984375,826.2530517578125
1640166981699533300,646.468533203125,1.878662109375,826.2571411132812
1640166981739533300,646.508533203125,1.86279296875,826.2587280273438
1640166981779533300,646.548533203125,1.860107421875,826.2590942382812
1640166981819533300,646.588533203125,1.8575439453125,826.2593994140625
1640166981859533300,646.628533203125,1.849609375,826.2600708007812
1640166981899533300,646.668533203125,1.849609375,826.2600708007812
1640166981939533300,646.708533203125,1.8443603515625,826.2605590820312
1640166981979533300,646.748533203125,1.8443603515625,826.2608032226562
1640166982019533300,646.788533203125,1.8389892578125,826.2611083984375
1640166982059533300,646.828533203125,1.8258056640625,826.2625732421875
1640166982099533300,646.868533203125,1.8099365234375,826.26416015625
1640166982139533300,646.908533203125,1.7994384765625,826.2651977539062
1640166982179533300,646.948533203125,1.7808837890625,826.2672119140625
1640166982219533300,646.988533203125,1.7677001953125,826.2684936523438
1640166982259533300,647.028533203125,1.762451171875,826.2691040039062
1640166982299533300,647.068533203125,1.759765625,826.2693481445312
1640166982339533300,647.108533203125,1.759765625,826.2693481445312
1640166982379533300,647.148533203125,1.7518310546875,826.2701416015625
1640166982419533300,647.188533203125,1.7491455078125,826.2705078125
1640166982459533300,647.228533203125,1.743896484375,826.2710571289062
1640166982499533300,647.268533203125,1.72802734375,826.2726440429688
1640166982539533300,647.308533203125,1.7200927734375,826.2733154296875
1640166982579533300,647.348533203125,1.71484375,826.2738037109375
1640166982619533300,647.388533203125,1.712158203125,826.2741088867188
1640166982659533300,647.428533203125,1.7069091796875,826.2745971679688
1640166982699533300,647.468533203125,1.698974609375,826.2755737304688
1640166982739533300,647.508533203125,1.6883544921875,826.2765502929688
1640166982779533300,647.548533203125,1.6883544921875,826.2765502929688
1640166982819533300,647.588533203125,1.6778564453125,826.2776489257812
1640166982859533300,647.628533203125,1.6778564453125,826.2776489257812
1640166982899533300,647.668533203125,1.667236328125,826.27880859375
1640166982939533300,647.708533203125,1.6619873046875,826.2792358398438
1640166982979533300,647.748533203125,1.654052734375,826.280029296875
1640166983019533300,647.788533203125,1.6435546875,826.2810668945312
1640166983059533300,647.828533203125,1.6435546875,826.28125
1640166983099533300,647.868533203125,1.63818359375,826.2816162109375
1640166983139533300,647.908533203125,1.6356201171875,826.2818603515625
1640166983179533300,647.948533203125,1.6356201171875,826.281982421875
1640166983219533300,647.988533203125,1.6329345703125,826.2821655273438
1640166983259533300,648.028533203125,1.627685546875,826.2828979492188
1640166983299533300,648.068533203125,1.622314453125,826.2832641601562
1640166983339533300,648.108533203125,1.6197509765625,826.2836303710938
1640166983379533300,648.148533203125,1.6143798828125,826.2841186523438
1640166983419533300,648.188533203125,1.6011962890625,826.285400390625
1640166983459533300,648.228533203125,1.582763671875,826.2872314453125
1640166983499533300,648.268533203125,1.564208984375,826.2891845703125
1640166983539533300,648.308533203125,1.5457763671875,826.2911376953125
1640166983579533300,648.348533203125,1.4981689453125,826.2960205078125
1640166983619533300,648.388533203125,1.47705078125,826.2980346679688
1640166983659533300,648.428533203125,1.4718017578125,826.2987060546875
1640166983699533300,648.468533203125,1.4664306640625,826.2991333007812
1640166983739533300,648.508533203125,1.4664306640625,826.2991333007812
1640166983779533300,648.548533203125,1.4664306640625,826.29931640625
1640166983819533300,648.588533203125,1.4638671875,826.2994384765625
1640166983859533300,648.628533203125,1.461181640625,826.2998046875
1640166983899533300,648.668533203125,1.4532470703125,826.3004150390625
1640166983939533300,648.708533203125,1.4268798828125,826.3031616210938
1640166983979533300,648.748533203125,1.403076171875,826.3057250976562
1640166984019533300,648.788533203125,1.3924560546875,826.306640625
1640166984059533300,648.828533203125,1.3924560546875,826.3068237304688
1640166984099533300,648.868533203125,1.3740234375,826.3084716796875
1640166984139533300,648.908533203125,1.34228515625,826.3118896484375
1640166984179533300,648.948533203125,1.3211669921875,826.3140869140625
1640166984219533300,648.988533203125,1.29736328125,826.3163452148438
1640166984259533300,649.028533203125,1.2735595703125,826.3187255859375
1640166984299533300,649.068533203125,1.265625,826.3195190429688
1640166984339533300,649.108533203125,1.2576904296875,826.3204956054688
1640166984379533300,649.148533203125,1.255126953125,826.3206787109375
1640166984419533300,649.188533203125,1.255126953125,826.3206787109375
1640166984459533300,649.228533203125,1.255126953125,826.3207397460938
1640166984499533300,649.268533203125,1.249755859375,826.3212280273438
1640166984539533300,649.308533203125,1.2392578125,826.3223266601562
1640166984579533300,649.348533203125,1.2313232421875,826.3232421875
1640166984619533300,649.388533203125,1.223388671875,826.3239135742188
1640166984659533300,649.428533203125,1.223388671875,826.3240356445312
1640166984699533300,649.468533203125,1.1995849609375,826.3263549804688
1640166984739533300,649.508533203125,1.1968994140625,826.32666015625
1640166984779533300,649.548533203125,1.1943359375,826.326904296875
1640166984819533300,649.588533203125,1.159912109375,826.3305053710938
1640166984859533300,649.628533203125,1.146728515625,826.3316650390625
1640166984899533300,649.668533203125,1.133544921875,826.3331298828125
1640166984939533300,649.708533203125,1.1256103515625,826.3338012695312
1640166984979533300,649.748533203125,1.1229248046875,826.3341674804688
1640166985019533300,649.788533203125,1.114990234375,826.3349609375
1640166985059533300,649.828533203125,1.1070556640625,826.335693359375
1640166985099533300,649.868533203125,1.1070556640625,826.3358764648438
1640166985139533300,649.908533203125,1.0992431640625,826.336669921875
1640166985179533300,649.948533203125,1.0621337890625,826.3402709960938
1640166985219533300,649.988533203125,1.025146484375,826.3440551757812
1640166985259533300,650.028533203125,0.985595703125,826.3482055664062
1640166985299533300,650.068533203125,0.95654296875,826.3511962890625
1640166985339533300,650.108533203125,0.9459228515625,826.3521728515625
1640166985379533300,650.148533203125,0.9327392578125,826.3534545898438
1640166985419533300,650.188533203125,0.9327392578125,826.353515625
1640166985459533300,650.228533203125,0.9195556640625,826.3547973632812
1640166985499533300,650.268533203125,0.9141845703125,826.3555297851562
1640166985539533300,650.308533203125,0.908935546875,826.3558959960938
1640166985579533300,650.348533203125,0.8983154296875,826.3570556640625
1640166985619533300,650.388533203125,0.895751953125,826.3572387695312
1640166985659533300,650.428533203125,0.895751953125,826.3572998046875
1640166985699533300,650.468533203125,0.89306640625,826.3577270507812
1640166985739533300,650.508533203125,0.8878173828125,826.3582153320312
1640166985779533300,650.548533203125,0.864013671875,826.3606567382812
1640166985819533300,650.588533203125,0.8243408203125,826.3645629882812
1640166985859533300,650.628533203125,0.8006591796875,826.366943359375
1640166985899533300,650.668533203125,0.7979736328125,826.3672485351562
1640166985939533300,650.708533203125,0.7952880859375,826.36767578125
1640166985979533300,650.748533203125,0.787353515625,826.3682861328125
1640166986019533300,650.788533203125,0.7847900390625,826.36865234375
1640166986059533300,650.828533203125,0.77685546875,826.3694458007812
1640166986099533300,650.868533203125,0.75830078125,826.3713989257812
1640166986139533300,650.908533203125,0.7344970703125,826.3737182617188
1640166986179533300,650.948533203125,0.716064453125,826.37548828125
1640166986219533300,650.988533203125,0.7108154296875,826.376220703125
1640166986259533300,651.028533203125,0.7001953125,826.3770751953125
1640166986299533300,651.068533203125,0.6605224609375,826.381103515625
1640166986339533300,651.108533203125,0.6182861328125,826.385498046875
1640166986379533300,651.148533203125,0.594482421875,826.387939453125
1640166986419533300,651.188533203125,0.568115234375,826.3907470703125
1640166986459533300,651.228533203125,0.53369140625,826.3941040039062
1640166986499533300,651.268533203125,0.5125732421875,826.3963623046875
1640166986539533300,651.308533203125,0.510009765625,826.3966674804688
1640166986579533300,651.348533203125,0.4993896484375,826.3976440429688
1640166986619533300,651.388533203125,0.4862060546875,826.3991088867188
1640166986659533300,651.428533203125,0.4835205078125,826.399169921875
1640166986699533300,651.468533203125,0.459716796875,826.401611328125
1640166986739533300,651.508533203125,0.43603515625,826.4041137695312
1640166986779533300,651.548533203125,0.4122314453125,826.4065551757812
1640166986819533300,651.588533203125,0.4095458984375,826.4068603515625
1640166986859533300,651.628533203125,0.401611328125,826.4075317382812
1640166986899533300,651.668533203125,0.401611328125,826.4076538085938
1640166986939533300,651.708533203125,0.39892578125,826.407958984375
1640166986979533300,651.748533203125,0.3936767578125,826.4083862304688
1640166987019533300,651.788533203125,0.388427734375,826.4088745117188
1640166987059533300,651.828533203125,0.388427734375,826.408935546875
1640166987099533300,651.868533203125,0.3857421875,826.4091796875
1640166987139533300,651.908533203125,0.3857421875,826.4092407226562
1640166987179533300,651.948533203125,0.37255859375,826.41064453125
1640166987219533300,651.988533203125,0.37255859375,826.41064453125
1640166987259533300,652.028533203125,0.3646240234375,826.4112548828125
1640166987299533300,652.068533203125,0.359375,826.4119262695312
1640166987339533300,652.108533203125,0.356689453125,826.4121704101562
1640166987379533300,652.148533203125,0.35400390625,826.41259765625
1640166987419533300,652.188533203125,0.3514404296875,826.4127807617188
1640166987459533300,652.228533203125,0.34619140625,826.413330078125
1640166987499533300,652.268533203125,0.3382568359375,826.4140625
1640166987539533300,652.308533203125,0.32763671875,826.415283203125
1640166987579533300,652.348533203125,0.311767578125,826.4166870117188
1640166987619533300,652.388533203125,0.3038330078125,826.4176635742188
1640166987659533300,652.428533203125,0.30126953125,826.4178466796875
1640166987699533300,652.468533203125,0.28271484375,826.4198608398438
1640166987739533300,652.508533203125,0.2774658203125,826.4202270507812
1640166987779533300,652.548533203125,0.2720947265625,826.4208374023438
1640166987819533300,652.588533203125,0.26953125,826.4210815429688
1640166987859533300,652.628533203125,0.266845703125,826.42138671875
1640166987899533300,652.668533203125,0.2615966796875,826.4217529296875
1640166987939533300,652.708533203125,0.2615966796875,826.421875
1640166987979533300,652.748533203125,0.2484130859375,826.4232788085938
1640166988019533300,652.788533203125,0.2430419921875,826.4238891601562
1640166988059533300,652.828533203125,0.2325439453125,826.4248657226562
1640166988099533300,652.868533203125,0.2139892578125,826.4268188476562
1640166988139533300,652.908533203125,0.208740234375,826.4271240234375
1640166988179533300,652.948533203125,0.2060546875,826.4275512695312
1640166988219533300,652.988533203125,0.190185546875,826.4291381835938
1640166988259533300,653.028533203125,0.1849365234375,826.4296264648438
1640166988299533300,653.068533203125,0.182373046875,826.4300537109375
1640166988339533300,653.108533203125,0.1796875,826.4302978515625
1640166988379533300,653.148533203125,0.1744384765625,826.430908203125
1640166988419533300,653.188533203125,0.16650390625,826.4314575195312
1640166988459533300,653.228533203125,0.16650390625,826.4315795898438
1640166988499533300,653.268533203125,0.1585693359375,826.4324951171875
1640166988539533300,653.308533203125,0.150634765625,826.4331665039062
1640166988579533300,653.348533203125,0.137451171875,826.4344482421875
1640166988619533300,653.388533203125,0.1136474609375,826.4370727539062
1640166988659533300,653.428533203125,0.087158203125,826.4395751953125
1640166988699533300,653.468533203125,0.0712890625,826.441162109375
1640166988739533300,653.508533203125,0.0501708984375,826.4435424804688
1640166988779533300,653.548533203125,0.0238037109375,826.446044921875
1640166988819533300,653.588533203125,0.0052490234375,826.4481201171875
1640166988859533300,653.628533203125,-0.015869140625,826.4501953125
1640166988899533300,653.668533203125,-0.042236328125,826.452880859375
1640166988939533300,653.708533203125,-0.060791015625,826.4547119140625
